Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01,1.1025212962422994,1.3285338783914016,1.0863560004262283,1.276745319366455,10094246400,1.276745319366455
2005-08-01,1.2743508132126362,1.4467785948922314,1.257886154011197,1.4036720991134644,9400806800,1.4036720991134644
2005-09-01,1.4069645659968928,1.633276356918106,1.3797233059992724,1.604838252067566,12347770400,1.604838252067566
2005-10-01,1.6213029349683268,1.735655783843102,1.433008989505626,1.723981499671936,18643447200,1.723981499671936
2005-11-01,1.713504278270168,2.1275107626309024,1.7024275158801767,2.0302209854125977,13456427600,2.0302209854125977
2005-12-01,2.064048403085284,2.2589279565874465,2.0598573460995664,2.1520586013793945,13064164400,2.1520586013793945
2006-01-01,2.166726109982536,2.5864205855429714,2.1215231828067753,2.2604241371154785,21878371200,2.2604241371154785
2006-02-01,2.2436604855968003,2.288862616847917,1.88293872120049,2.0502769947052,18760697200,2.0502769947052
2006-03-01,2.060754548495141,2.09518088013524,1.7263763448804201,1.8775501251220703,23192632400,1.8775501251220703
2006-04-01,1.9059883338039396,2.156846458533814,1.8275569503387905,2.107154130935669,20119282400,2.107154130935669
2006-05-01,2.118529463453262,2.2092336579564713,1.7569093302072147,1.7892401218414307,15608779200,1.7892401218414307
2006-06-01,1.791635165641722,1.8889249224698925,1.6587222382807527,1.7144016027450562,17936623600,1.7144016027450562
2006-07-01,1.7218856734305257,2.0544676224681635,1.5015611259184265,2.0344114303588867,17479742000,2.0344114303588867
2006-08-01,2.012259042469967,2.095479833320477,1.8733588830586736,2.031118392944336,17887646000,2.031118392944336
2006-09-01,2.049977529914116,2.328377141490207,2.030220497837761,2.304429054260254,17721558400,2.304429054260254
2006-10-01,2.2481503130741674,2.472665923354588,2.1733114432465204,2.42716383934021,14387956800,2.42716383934021
2006-11-01,2.4277627814939016,2.788783588178733,2.328675879933996,2.743880033493042,13834884000,2.743880033493042
2006-12-01,2.7480716244534875,2.763937763191692,2.298142869955616,2.5397214889526367,16890792800,2.5397214889526367
2007-01-01,2.5831276311548024,2.927684017402477,2.4517109237160013,2.56636381149292,27209781200,2.56636381149292
2007-02-01,2.581332463878238,2.7184362851540573,2.4804501458016515,2.532837152481079,13722354800,2.532837152481079
2007-03-01,2.5154740496972208,2.8986477681595266,2.507092136471392,2.7813007831573486,15918644000,2.7813007831573486
2007-04-01,2.8181216001960148,3.068381333887741,2.6822146317134044,2.987556219100952,13459740000,2.987556219100952
2007-05-01,2.981269526178826,3.6572109655538787,2.950136568407135,3.6278743743896484,17365068000,3.6278743743896484
2007-06-01,3.625179501748853,3.820059166004622,3.454548084682788,3.6533186435699463,23279541600,3.6533186435699463
2007-07-01,3.6236826043637205,4.457982718464541,3.5712956163640066,3.944291114807129,24018573600,3.944291114807129
2007-08-01,4.000568716204026,4.180480673160454,3.3413912084253643,4.145455837249756,24360798000,4.145455837249756
2007-09-01,4.189163636347387,4.639991096366385,3.891605474340943,4.594189643859863,20931223600,4.594189643859863
2007-10-01,4.628914998520324,5.691323213448104,4.578024808093142,5.686234474182129,23277791600,5.686234474182129
2007-11-01,5.64582151537714,5.767958860180411,4.5091736635361315,5.454833507537842,26199790400,5.454833507537842
2007-12-01,5.444057251503742,6.075694498865257,5.298271566810923,5.929610252380371,17252678800,5.929610252380371
2008-01-01,5.965234641561292,5.994870602491571,3.776056035849113,4.052061080932617,35173888400,4.052061080932617
2008-02-01,4.078403473780503,4.088880716125981,3.455746564718764,3.742528200149536,24865954400,3.742528200149536
2008-03-01,3.7251643862610964,4.362788739337702,3.5323802348740596,4.295733451843262,22927273600,4.295733451843262
2008-04-01,4.379553822310964,5.3883778355740715,4.299028061527522,5.207268714904785,22786982400,5.207268714904785
2008-05-01,5.2375012488781,5.754785613967052,5.14889276564003,5.65031099319458,18588214400,5.65031099319458
2008-06-01,5.64582054043991,5.686233887047712,4.913899877270641,5.012387275695801,19475794800,5.012387275695801
2008-07-01,4.916295579415382,5.41561839935957,4.386438321088131,4.758236885070801,19749760800,4.758236885070801
2008-08-01,4.7866743204595865,5.401847823129908,4.577425697076771,5.074953079223633,13085755200,5.074953079223633
2008-09-01,5.1608675931556816,5.193796515655368,3.011204438725323,3.402460813522339,24067562400,3.402460813522339
2008-10-01,3.3503732899836582,3.48448408109535,2.5445110987713653,3.220752716064453,41426711200,3.220752716064453
2008-11-01,3.1710608387736947,3.346482726530027,2.3690908705724403,2.7741172313690186,23619461600,2.7741172313690186
2008-12-01,2.7331034871955313,3.1013093651094157,2.531039785502517,2.554987668991089,20213846800,2.554987668991089
2009-01-01,2.5708544289754522,2.908825124522988,2.34095009524417,2.69808030128479,18105740800,2.69808030128479
2009-02-01,2.667246579234158,3.0833485364251847,2.589713849131777,2.6735329627990723,13867450800,2.6735329627990723
2009-03-01,2.6379099115991975,3.292298150395963,2.464583615227075,3.1468124389648438,15424598000,3.1468124389648438
2009-04-01,3.115978431981351,3.807786165584557,3.109991209817744,3.766774892807007,11821681200,3.766774892807007
2009-05-01,3.765875726153796,4.0682231962696,3.573689926401466,4.0655293464660645,9457142800,4.0655293464660645
2009-06-01,4.085288496968325,4.382546525604235,3.9778198422971975,4.263703346252441,12675572000,4.263703346252441
2009-07-01,4.2957329935834805,4.939344499984765,4.0239191397309275,4.891148567199707,10942136800,4.891148567199707
2009-08-01,4.945633200928905,5.163563372684032,4.772307051544208,5.035439968109131,8165124800,5.035439968109131
2009-09-01,5.028851366355915,5.654801357409344,4.91270167252575,5.548530578613281,9989319200,5.548530578613281
2009-10-01,5.548532102283062,6.247823747064093,5.409331568481117,5.642828464508057,12956176800,5.642828464508057
2009-11-01,5.681743980230406,6.226568849484562,5.555117419045801,5.984391689300537,8454784800,5.984391689300537
2009-12-01,6.054140785528626,6.40468427439886,5.648216287137553,6.308292388916016,11393958800,6.308292388916016
2010-01-01,6.389118692855503,6.45377950172327,5.695215539646516,5.749398708343506,15168994400,5.749398708343506
2010-02-01,5.758678646854183,6.141852132461759,5.713176550633601,6.125387668609619,10776080000,6.125387668609619
2010-03-01,6.159213121021004,7.109064642827058,6.150232688320362,7.034823894500732,12154172800,7.034823894500732
2010-04-01,7.106968284832539,8.156204423952616,6.967469227740723,7.8158392906188965,12367129600,7.8158392906188965
2010-05-01,7.8981636951996,8.019103198182847,5.964634048709297,7.689813137054443,18082654800,7.689813137054443
2010-06-01,7.773929929696621,8.352281939753857,7.250358998178289,7.529656887054443,16651252800,7.529656887054443
2010-07-01,7.612578158065491,7.962523673752522,7.172527753235812,7.700887680053711,15669704400,7.700887680053711
2010-08-01,7.796383457492659,7.9113349405330675,7.051589710095824,7.277303218841553,9589120800,7.277303218841553
2010-09-01,7.408122165898193,8.822870502304033,7.3724993801509635,8.494180679321289,11849919200,8.494180679321289
2010-10-01,8.566021478021398,9.549399891898036,8.315162476297765,9.009963989257812,12234577600,9.009963989257812
2010-11-01,9.047086667573963,9.618255016821493,8.913574776965634,9.314410209655762,9508086000,9.314410209655762
2010-12-01,9.43774260229838,9.778707352922838,9.426366878774688,9.655972480773926,6973234800,9.655972480773926
2011-01-01,9.748170836815072,10.435487864555874,9.724222750637672,10.157687187194824,10841535600,10.157687187194824
2011-02-01,10.216959515363815,10.923434826992134,10.109790654480983,10.573490142822266,9295949600,10.573490142822266
2011-03-01,10.64114314461376,10.826742986699065,9.7667291589614,10.432792663574219,11306458800,10.432792663574219
2011-04-01,10.51062931847516,10.630969305492185,9.584127725648642,10.481292724609375,9253829200,10.481292724609375
2011-05-01,10.469616121843456,10.532181397594995,9.861328707572866,10.412439346313477,6912060400,10.412439346313477
2011-06-01,10.44357442116785,10.541162964139069,9.29495160291818,10.048425674438477,9263850400,10.048425674438477
2011-07-01,10.056806957851384,12.10888162463992,10.004419957001156,11.689186096191406,10653946800,11.689186096191406
2011-08-01,11.907715459847438,11.959203979864174,10.567805303719208,11.520051956176758,16142599200,11.520051956176758
2011-09-01,11.54968814731162,12.658496271884983,10.970735671261671,11.41497802734375,11977448000,11.41497802734375
2011-10-01,11.386536795687151,12.773445054352623,10.60432430759102,12.117259979248047,13141427600,12.117259979248047
2011-11-01,11.896636731575933,12.213653326956,10.876137571595397,11.44131851196289,8963701600,11.44131851196289
2011-12-01,11.451499876463847,12.246285788147707,11.306013546943143,12.123849868774414,6306532400,12.123849868774414
2012-01-01,12.255565025026776,13.717609628663451,12.243590579690395,13.664923667907715,6859854400,13.664923667907715
2012-02-01,13.72269488899299,16.392934459378715,13.59008075373304,16.23816680908203,11368554400,16.23816680908203
2012-03-01,16.409701452106596,18.603370050272698,15.453264712296455,17.947784423828125,15584338000,17.947784423828125
2012-04-01,18.016035472933076,19.278411947205132,16.61415913605006,17.481687545776367,15598990400,17.481687545776367
2012-05-01,17.509240182274077,17.864273855112902,15.631689464490828,17.29460334777832,11106345600,17.29460334777832
2012-06-01,17.038046085581296,17.66190022238524,16.419581247878284,17.482288360595703,7855825600,17.482288360595703
2012-07-01,17.504139549642268,18.556069556432334,17.063190690993178,18.283357620239258,8909650400,18.283357620239258
2012-08-01,18.516688010603612,20.469641969612834,18.04588620837399,19.99974250793457,8276206400,19.99974250793457
2012-09-01,20.015380148973883,21.1971928262171,19.721955640723827,20.055665969848633,9199005200,20.055665969848633
2012-10-01,20.177732793645063,20.345791416587343,17.668595123036273,17.897682189941406,12142830000,17.897682189941406
2012-11-01,18.06700151561995,18.211362841878746,15.274290586093752,17.676197052001953,12929851200,17.676197052001953
2012-12-01,17.928980783997435,17.95736981568565,15.137779769155092,16.072206497192383,12132752800,16.072206497192383
2013-01-01,16.726068099509046,16.761705609430283,13.13755311061787,13.756377220153809,13123423600,13.756377220153809
2013-02-01,13.946513530826548,14.731159220021027,13.294920944568032,13.40853214263916,9344034000,13.40853214263916
2013-03-01,13.305251752973886,14.2758076394801,12.728083857229937,13.446810722351074,9176876800,13.446810722351074
2013-04-01,13.423720043412985,13.525484234193401,11.698289957889784,13.450451850891113,10963489600,13.450451850891113
2013-05-01,13.59085585937838,14.241868842762678,12.809273167346541,13.752004623413086,9447530400,13.752004623413086
2013-06-01,13.782581973994395,13.895722028747393,11.89100489369088,12.125235557556152,7018536000,12.125235557556152
2013-07-01,12.313598457043025,13.984704223800973,12.26864765411592,13.83762264251709,6538114800,13.83762264251709
2013-08-01,14.028097887256699,15.813042856839164,13.951453732372695,14.99675178527832,8058338400,14.99675178527832
2013-09-01,15.177740089319022,15.633903122925105,13.765542857629374,14.674484252929688,8630941200,14.674484252929688
2013-10-01,14.726819739323343,16.598260234845732,14.721587384658818,16.08884620666504,7837732000,16.08884620666504
2013-11-01,16.223643999890605,17.28588052042298,15.863269959363684,17.215911865234375,5225155600,17.215911865234375
2013-12-01,17.2756647372035,17.806318406020722,16.681232892573156,17.369163513183594,7057397200,17.369163513183594
2014-01-01,17.20382866047113,17.3437675581872,15.280285963369833,15.498553276062012,8765954400,15.498553276062012
2014-02-01,15.653932648155365,17.166969529819905,15.550842301488386,16.389896392822266,5880366800,16.389896392822266
2014-03-01,16.302068205396374,17.0987655329839,16.28306955854486,16.7169246673584,5001698800,16.7169246673584
2014-04-01,16.74869135408638,18.669422644185214,15.92552198928548,18.378524780273438,6435060800,18.378524780273438
2014-05-01,18.540989196534646,20.174914093193234,18.175493253183188,19.8250789642334,5735668400,19.8250789642334
2014-06-01,19.855149354596467,20.838259939734325,19.496230125447994,20.37348175048828,4827739200,20.37348175048828
2014-07-01,20.50283078618044,21.800701631918628,20.294558466074008,20.958839416503906,4140344000,20.958839416503906
2014-08-01,20.90886271344938,22.671464389087717,20.551935268991354,22.58333396911621,3748308000,22.58333396911621
2014-09-01,22.706718008772288,22.856539234672542,21.182067797577332,22.19776725769043,6105680000,22.19776725769043
2014-10-01,22.162506240798393,23.803929632357416,20.970548042142276,23.795116424560547,5441120800,23.795116424560547
2014-11-01,23.946983635882397,26.498348346426727,23.836343350511097,26.316898345947266,3281632800,26.316898345947266
2014-12-01,26.290342937181265,26.387706924349622,23.51327290693178,24.42494773864746,4294378400,24.42494773864746
2015-01-01,24.648442121835192,26.553667930939003,23.152585022352675,25.92523193359375,5221053600,25.92523193359375
2015-02-01,26.225266730511564,29.67976031077704,25.787623307074114,28.53788948059082,4546140800,28.53788948059082
2015-03-01,28.71339032621226,28.942208562076654,27.020577071671298,27.642608642578125,4554568400,27.642608642578125
2015-04-01,27.729240101212646,29.888573835667227,27.347135254714768,27.80255126953125,3984542000,27.80255126953125
2015-05-01,28.130614996221645,29.663187594362842,27.519371333026925,29.06309700012207,3816608400,29.06309700012207
2015-06-01,29.063098022179425,29.310718968184936,27.769224541462727,27.981151580810547,3514426800,27.981151580810547
2015-07-01,28.309081774211236,29.663188280625842,26.595813420775865,27.059823989868164,4233122400,27.059823989868164
2015-08-01,27.22712804689466,27.466905978591097,20.616426175426408,25.26856803894043,6427276400,25.26856803894043
2015-09-01,24.683688242955363,26.194065035718143,24.058472520373126,24.717302322387695,4826189200,24.717302322387695
2015-10-01,24.44166700890464,27.164379874808386,24.04726537445825,26.778942108154297,4450048400,26.778942108154297
2015-11-01,27.1861412567467,27.865794015514656,24.980642411125938,26.62351417541504,3002562400,26.62351417541504
2015-12-01,26.724783410111694,26.974589943978955,23.58982559067075,23.6888484954834,3687660800,23.6888484954834
2016-01-01,23.092473307308662,23.821637752682296,20.792452802621714,21.90645408630371,5087392000,21.90645408630371
2016-02-01,21.828460468313235,22.376038302829492,20.950523989308,21.87824058532715,3243450400,21.87824058532715
2016-03-01,22.095459244533583,24.984951676389077,22.043415929430456,24.6613826751709,2984198400,24.6613826751709
2016-04-01,24.613870598196286,25.430712746382763,20.93242551178816,21.210739135742188,3489534800,21.210739135742188
2016-05-01,21.39223522194804,22.931147150441802,20.367811924637735,22.733091354370117,3602686000,22.733091354370117
2016-06-01,22.541869006896594,23.195224169047226,20.829944294645305,21.763307571411133,3117990800,21.763307571411133
2016-07-01,21.73826613862627,23.80077329539467,21.483299624058763,23.723371505737305,2743118400,23.723371505737305
2016-08-01,23.897656905335214,25.229754894203868,23.8038141076783,24.284467697143555,2520514000,24.284467697143555
2016-09-01,24.293628298336866,26.591612580976413,23.467360976978625,25.87520980834961,3872062400,25.87520980834961
2016-10-01,25.797379235066032,27.166099097357616,25.69895956481566,25.98735237121582,2747657200,25.98735237121582
2016-11-01,26.10237731712176,26.173694726844072,23.944434169598953,25.426006317138672,2886220000,25.426006317138672
2016-12-01,25.391505334306114,27.15144785488386,24.90378168015183,26.645320892333984,2435086800,26.645320892333984
2017-01-01,26.640718674325935,28.168303744062552,26.401458129581204,27.917539596557617,2252488000,27.917539596557617
2017-02-01,29.35096745097005,31.765495698140125,29.34634711856502,31.652280807495117,2299874400,31.652280807495117
2017-03-01,31.860240717297188,33.38751761569053,31.666154955854704,33.19343185424805,2246513600,33.19343185424805
2017-04-01,33.20498643880698,33.60933355141695,32.361631774272816,33.19112014770508,1493216400,33.19112014770508
2017-05-01,33.66451703390561,36.344218925305995,33.471949083496426,35.44170379638672,2615927200,35.44170379638672
2017-06-01,35.53683374180161,36.18877875223682,32.99169360869605,33.4139518737793,2736712400,33.4139518737793
2017-07-01,33.613484635605445,35.72708799856844,33.04042178853288,34.506717681884766,1688047600,34.506717681884766
2017-08-01,34.72840394551025,38.32003307581607,34.567688435600026,38.19891357421875,2644276000,38.19891357421875
2017-09-01,38.38524475244278,38.41785343410136,34.742373433373906,35.89765548706055,2721496400,35.89765548706055
2017-10-01,35.93026913121588,39.51491090283744,35.51101561029471,39.37282943725586,2017165200,39.37282943725586
2017-11-01,39.70839918129098,41.19743739915722,38.6354527395142,40.171241760253906,2402653600,40.171241760253906
2017-12-01,39.72708635527578,41.421828227871785,38.9112749642211,39.558780670166016,2124735200,39.558780670166016
2018-01-01,39.776176277719614,42.09972635295024,38.499858783277325,39.13801574707031,2638717600,39.13801574707031
2018-02-01,39.236571645096745,42.39342858513631,35.2629227975151,41.8066520690918,3711577200,41.8066520690918
2018-03-01,41.90523845226773,43.06940486811579,38.7131757171495,39.37975311279297,2854910800,39.37975311279297
2018-04-01,39.112178481530584,41.999119890830706,37.70156891188733,38.78827667236328,2664617200,38.78827667236328
2018-05-01,39.20880786141461,44.854157784192125,38.94020611844721,44.029502868652344,2483905200,44.029502868652344
2018-06-01,44.293404502520595,45.75657624271704,42.58283191969905,43.614830017089844,2110498000,43.614830017089844
2018-07-01,43.31087786801519,46.17125220123701,43.216629434874946,44.83530807495117,1574765600,44.83530807495117
2018-08-01,47.082699306595195,54.11448247965439,46.652373110237086,53.82129669189453,2801275600,53.82129669189453
2018-09-01,54.00573147366572,54.303647168703044,50.90597594093687,53.37443161010742,2715888000,53.37443161010742
2018-10-01,53.896952822793054,55.20211366437006,48.72833059258587,51.74769592285156,3158994000,51.74769592285156
2018-11-01,51.97333958450336,52.75869281317244,40.39708006791762,42.37114334106445,3845305600,42.37114334106445
2018-12-01,43.76628195421054,43.88016912532443,34.780976243499715,37.42650604248047,3595690000,37.42650604248047
2019-01-01,36.75027370203774,40.098110143445815,33.691903197451516,39.49070739746094,3312349600,39.49070739746094
2019-02-01,39.78399740049352,41.907110368999895,39.53856092369755,41.258975982666016,1890162400,41.258975982666016
2019-03-01,41.52823482670472,47.10647751768173,40.3892348659038,45.26215362548828,2603925600,45.26215362548828
2019-04-01,45.664860633223945,49.67757242764548,44.88805414557073,47.81657028198242,2024470800,47.81657028198242
2019-05-01,50.20375614079129,51.50262226333315,41.857991988135176,41.87712860107422,2957826400,41.87712860107422
2019-06-01,42.003908078528156,48.21598954867703,40.72895990547382,47.342899322509766,2060874800,47.342899322509766
2019-07-01,48.59871570576257,52.95219547888276,47.460114426619235,50.95964050292969,1895406800,50.95964050292969
2019-08-01,51.35974333683046,52.351402975978274,46.240578532395524,50.12077331542969,2724326400,50.12077331542969
2019-09-01,49.566121972459754,54.36594314990126,49.0354786071202,53.777671813964844,2170268400,53.777671813964844
2019-10-01,54.04180518762136,59.96774517435265,51.65510034902799,59.73003387451172,2433210800,59.73003387451172
2019-11-01,60.0971928573095,64.54295150714015,60.00567923090443,64.3623275756836,1793326000,64.3623275756836
2019-12-01,64.36714397507704,70.79735911523774,61.72281422341378,70.72029113769531,2388794800,70.72029113769531
2020-01-01,71.34407154895577,78.95677512772434,70.50357019466725,74.5399169921875,2934370400,74.5399169921875
2020-02-01,73.45907547496495,78.99204643722685,61.88860853206062,65.99005126953125,3019279200,65.99005126953125
2020-03-01,68.14338736479823,73.38667227037695,51.324804066435895,61.38650131225586,6280072400,61.38650131225586
2020-04-01,59.5059576666745,71.10056648651737,57.188482791235884,70.9243392944336,3265299200,70.9243392944336
2020-05-01,69.28881551623121,78.48455848501038,69.19199419465524,76.95960235595703,2805936000,76.95960235595703
2020-06-01,76.91359216835933,90.13716389365318,76.78287935327971,88.3023681640625,3243375600,88.3023681640625
2020-07-01,88.37984563713128,103.03397765297315,86.31267690621111,102.88390350341797,3020283200,102.88390350341797
2020-08-01,104.95114962600007,127.06655257654671,104.65288745443415,125.16539764404297,4070061100,125.16539764404297
2020-09-01,128.77370010559622,133.8369638865469,100.00428467711541,112.33264923095703,3885245100,112.33264923095703
2020-10-01,114.10769889253189,121.62499463382154,104.48556211975591,105.5913314819336,2894666500,105.5913314819336
2020-11-01,106.01642344016331,118.53123633621375,104.27717411418702,115.67459869384766,2123077300,115.67459869384766
2020-12-01,117.57903190349532,134.8549108370791,116.60738468567999,128.92787170410156,2322189600,128.92787170410156
2021-01-01,129.73436498374127,140.9763176907862,122.79679572853979,128.21859741210938,2240262000,128.21859741210938
2021-02-01,130.15199858548536,134.17090243345442,115.20519650913747,117.99799346923828,1833855600,117.99799346923828
2021-03-01,120.42100110271763,125.25730431466752,113.0838337607927,118.86404418945312,2650418200,118.86404418945312
2021-04-01,120.33345288894631,133.38271696890106,119.19492116126644,127.92362976074219,1889857500,127.92362976074219
2021-05-01,128.70624434020996,130.68500453473493,119.16342904148821,121.4638442993164,1711934900,121.4638442993164
2021-06-01,121.92197185750052,133.9406648079474,120.02120115270193,133.5020294189453,1606590000,133.5020294189453
2021-07-01,133.15111024489937,146.212779241017,132.33230737726456,142.17730712890625,1919035100,142.17730712890625
2021-08-01,142.87842530351327,149.83882340281855,141.06266992525173,148.2183074951172,1461542800,148.2183074951172
2021-09-01,149.19453624993162,153.51914983977113,137.90952379072033,138.13404846191406,1797835100,138.13404846191406
2021-10-01,138.52451681999904,149.5264334059916,134.98087636645343,146.23660278320312,1565079200,146.23660278320312
2021-11-01,145.65815077023902,161.99445766999847,144.1819092641198,161.60340881347656,1691029000,161.60340881347656
2021-12-01,163.73461654547668,178.05700544336457,154.27109893522726,173.59898376464844,2444766700,173.59898376464844
2022-01-01,173.85319485106817,178.848920671532,151.2404455714608,170.87139892578125,2108446000,170.87139892578125
2022-02-01,170.33538487524956,172.91963478216238,148.79018055494976,161.63311767578125,1627516300,161.63311767578125
2022-03-01,161.22196839299812,175.81711219198374,146.93029076020332,170.92269897460938,2180800100,170.92269897460938
2022-04-01,170.3549494310579,174.72077270022066,152.09879365670588,154.3208465576172,1687795600,154.3208465576172
2022-05-01,153.62605273045648,163.20377452923628,130.00031953000354,145.91091918945312,2401040300,145.91091918945312
2022-06-01,146.95008604700428,148.75388773792554,126.50059298866188,134.0294647216797,1749099800,134.0294647216797
2022-07-01,133.3628286405119,160.40988958103017,132.9903169262014,159.31192016601562,1447125400,159.31192016601562
2022-08-01,158.06068836117552,172.92336028812855,154.261582013457,154.34011840820312,1510239600,154.34011840820312
2022-09-01,153.77078029421838,161.2511978093725,135.47221503631138,135.66854858398438,2084722800,135.66854858398438
2022-10-01,135.67832936891227,154.61497603313268,131.90865761661016,150.5311737060547,1868139700,150.5311737060547
2022-11-01,152.49191796755653,152.85573834666653,132.13737709001114,145.5595703125,1724847700,145.5595703125
2022-12-01,145.73651895306543,148.40128316037107,123.76934896382619,127.76158142089844,1675731200,127.76158142089844
2023-01-01,128.1057743166347,144.7728951645374,122.09774264179418,141.8819580078125,1443652500,141.8819580078125
2023-02-01,141.78347626215458,154.98981730390682,139.17372879024154,145.17123413085938,1307198900,145.17123413085938
2023-03-01,144.60001548711332,162.49405610459849,141.71450716161644,162.39556884765625,1520266600,162.39556884765625
2023-04-01,161.77512769783516,167.2703823718156,157.3533148706082,167.1029510498047,969776400,167.1029510498047
2023-05-01,166.9396552775733,176.8704419237823,162.03836571887578,174.79946899414062,1275364700,174.79946899414062
2023-06-01,175.24323366615278,191.79124321876165,174.48387496632054,191.28829956054688,1297383300,191.28829956054688
2023-07-01,191.10090920335142,195.4893830815548,184.0201829309876,193.73399353027344,996114000,193.73399353027344
2023-08-01,193.78823429061913,194.27210271541128,169.81158345332474,185.52279663085938,1322657800,185.52279663085938
2023-09-01,187.12254970474254,187.60641808475577,165.52577950585444,169.07093811035156,1337823000,169.07093811035156
2023-10-01,169.08083418323545,180.06189969616003,163.60017106548958,168.63645935058594,1172816900,168.63645935058594
2023-11-01,169.08604872706994,190.7705856285988,168.2158934727115,187.82394409179688,1099651600,187.82394409179688
2023-12-01,188.19968807533573,197.38570090490578,185.3519183312789,190.37506103515625,1063181200,190.37506103515625
2024-01-01,185.05527963763984,194.18198185424902,178.15340892775498,182.3360595703125,1187490800,182.3360595703125
2024-02-01,182.16283136887932,189.15271726666845,177.46989808141936,178.9550018310547,1161553500,178.9550018310547
2024-03-01,177.76691913539315,178.73718267362463,166.81675673929772,169.7770538330078,1433151800,169.7770538330078
2024-04-01,169.48993355059966,176.58872726449314,162.45054156621276,168.6384735107422,1246144100,168.6384735107422
2024-05-01,168.123645464943,191.3425122324295,167.65768062389822,190.5989532470703,1336511300,190.5989532470703
2024-06-01,191.24336613411774,218.30891638961208,190.4998071442841,208.81118774414062,1717952100,208.81118774414062
2024-07-01,210.26854952792348,235.19264447850588,210.10001131761777,220.17276000976562,1153099800,220.17276000976562
2024-08-01,222.70055700078868,231.186943253061,194.54165049723662,227.29611206054688,1122667000,227.29611206054688
2024-09-01,226.84948575937653,231.35569940434866,212.32833485144326,231.26637268066406,1232097700,231.26637268066406
2024-10-01,227.81226646840497,235.72296709600246,219.6832015336393,224.2291259765625,930736000,224.2291259765625
2024-11-01,219.56719311680078,236.30028225823045,218.31519757134106,235.82333374023438,891588300,235.82333374023438
2024-12-01,235.76368938245872,258.4487543437968,235.65438711388782,248.8302001953125,977916100,248.8302001953125
2025-01-01,247.34967751449005,247.51861162351886,217.98728581319043,234.50177001953125,1200176400,234.50177001953125
2025-02-01,228.78117123099867,248.68599261566462,224.51371109770434,240.56887817382812,862272300,240.56887817382812
2025-03-01,240.51913317375315,242.7473650877294,207.3245323943063,220.9624786376953,1115239500,220.9624786376953
2025-04-01,218.65467871156247,224.00640634990353,168.3206408431874,211.3831024169922,1607318600,211.3831024169922
2025-05-01,208.25380986286464,213.7121510638294,192.4863612184118,200.05633544921875,1195728200,200.05633544921875
2025-06-01,199.48859164887952,206.570497066428,194.29918749364208,204.35926818847656,1100409300,204.35926818847656
2025-07-01,205.85331845019076,215.37553860429125,205.32541402061977,206.74977111816406,1079935600,206.74977111816406
2025-08-01,210.27510812481324,234.45669626016146,200.93154677413068,231.485107421875,1218079100,231.485107421875
2025-09-01,228.60326164924598,256.87328940514436,225.3125682530222,253.9116668701172,1265536400,253.9116668701172
2025-10-01,254.32051407580855,276.53767519933945,243.31166510374644,269.6072692871094,1097142200,269.6072692871094
2025-11-01,269.91852627696056,279.86004717701866,264.8279780071954,278.3328857421875,877578200,278.3328857421875
2025-12-01,277.4944544703514,288.08476414859774,266.4549671096165,271.3558349609375,924528800,271.3558349609375
2026-01-01,271.755108308068,277.32474689218833,242.96858001179532,258.9988098144531,1040017300,258.9988098144531
2026-02-01,259.7906545722106,280.6514404870729,255.2148683967028,263.93682861328125,988921000,263.93682861328125
2026-03-01,262.1684569373159,266.28465962543123,245.28400413204236,253.55638122558594,900035700,253.55638122558594
2026-04-01,253.84614162180483,275.7459641951834,245.47384985958934,271.1002502441406,907538500,271.1002502441406
2026-05-01,278.8599853515625,315.0,274.8599853515625,312.05999755859375,981286400,312.05999755859375
2026-06-01,309.6300048828125,317.3999938964844,273.75,289.3599853515625,1401170100,289.3599853515625
2026-07-01,293.44000244140625,323.45001220703125,289.20001220703125,317.30999755859375,386530914,317.30999755859375
